0.0021 -0.0698506 -0.0698506 -0.0704483 -0.0704483
0.00215 -0.069801 -0.069801 -0.070597 -0.070597
0.0022 -0.0697516 -0.0697516 -0.0707454 -0.0707454
0.00225 -0.0697023 -0.0697023 -0.0708933 -0.0708933
0.0023 -0.0696531 -0.0696531 -0.0710409 -0.0710409
0.00235 -0.069604 -0.069604 -0.0711881 -0.0711881
0.0024 -0.069555 -0.069555 -0.071335 -0.071335
0.00245 -0.0695062 -0.0695062 -0.0714815 -0.0714815
0.0025 -0.0694575 -0.0694575 -0.0716276 -0.0716276
0.00255 -0.0694089 -0.0694089 -0.0717733 -0.0717733
0.0026 -0.0693605 -0.0693605 -0.0719187 -0.0719187
0.00265 -0.0693121 -0.0693121 -0.0720637 -0.0720637
0.0027 -0.0692639 -0.0692639 -0.0722084 -0.0722084
0.00275 -0.0692158 -0.0692158 -0.0723527 -0.0723527
0.0028 -0.0691678 -0.0691678 -0.0724966 -0.0724966
0.00285 -0.06912 -0.06912 -0.0726402 -0.0726402
0.0029 -0.0690722 -0.0690722 -0.0727835 -0.0727835
0.00295 -0.0690246 -0.0690246 -0.0729263 -0.0729263
0.003 -0.0689771 -0.0689771 -0.0730688 -0.0730688
0.00305 -0.0689297 -0.0689297 -0.073211 -0.073211
0.0031 -0.0688825 -0.0688825 -0.0733528 -0.0733528
0.00315 -0.0688353 -0.0688353 -0.0734942 -0.0734942
0.0032 -0.0687883 -0.0687883 -0.0736353 -0.0736353
0.00325 -0.0687414 -0.0687414 -0.0737761 -0.0737761
0.0033 -0.0686946 -0.0686946 -0.0739165 -0.0739165
0.00335 -0.0686479 -0.0686479 -0.0740565 -0.0740565
0.0034 -0.0686014 -0.0686014 -0.0741962 -0.0741962
0.00345 -0.0685549 -0.0685549 -0.0743355 -0.0743355
0.0035 -0.0685086 -0.0685086 -0.0744745 -0.0744745
0.00355 -0.0684624 -0.0684624 -0.0746132 -0.0746132
0.0036 -0.0684163 -0.0684163 -0.0747515 -0.0747515
0.00365 -0.0683703 -0.0683703 -0.0748894 -0.0748894
0.0037 -0.0683244 -0.0683244 -0.075027 -0.075027
0.00375 -0.0682787 -0.0682787 -0.0751643 -0.0751643
0.0038 -0.068233 -0.068233 -0.0753012 -0.0753012
0.00385 -0.0681875 -0.0681875 -0.0754378 -0.0754378
0.0039 -0.0681421 -0.0681421 -0.075574 -0.075574
0.00395 -0.0680968 -0.0680968 -0.0757099 -0.0757099
0.004 -0.0680516 -0.0680516 -0.0758455 -0.0758455
0.00405 -0.0680066 -0.0680066 -0.0759807 -0.0759807
0.0041 -0.0679616 -0.0679616 -0.0761156 -0.0761156
0.00415 -0.0679168 -0.0679168 -0.0762502 -0.0762502
0.0042 -0.067872 -0.067872 -0.0763844 -0.0763844
0.00425 -0.0678274 -0.0678274 -0.0765182 -0.0765182
0.0043 -0.0677829 -0.0677829 -0.0766518 -0.0766518
0.00435 -0.0677385 -0.0677385 -0.076785 -0.076785
0.0044 -0.0676942 -0.0676942 -0.0769179 -0.0769179
0.00445 -0.06765 -0.06765 -0.0770504 -0.0770504
0.0045 -0.0676059 -0.0676059 -0.0771826 -0.0771826
0.00455 -0.067562 -0.067562 -0.0773145 -0.0773145
0.0046 -0.0675181 -0.0675181 -0.0774461 -0.0774461
0.00465 -0.0674744 -0.0674744 -0.0775773 -0.0775773
0.0047 -0.0674308 -0.0674308 -0.0777082 -0.0777082
0.00475 -0.0673873 -0.0673873 -0.0778387 -0.0778387
0.0048 -0.0673438 -0.0673438 -0.077969 -0.077969
0.00485 -0.0673005 -0.0673005 -0.0780989 -0.0780989
0.0049 -0.0672573 -0.0672573 -0.0782285 -0.0782285
0.00495 -0.0672143 -0.0672143 -0.0783578 -0.0783578
0.005 -0.0671713 -0.0671713 -0.0784867 -0.0784867
0.00505 -0.0671284 -0.0671284 -0.0786154 -0.0786154
0.0051 -0.0670856 -0.0670856 -0.0787437 -0.0787437
0.00515 -0.067043 -0.067043 -0.0788716 -0.0788716
0.0052 -0.0670004 -0.0670004 -0.0789993 -0.0789993
0.00525 -0.066958 -0.066958 -0.0791266 -0.0791266
0.0053 -0.0669157 -0.0669157 -0.0792537 -0.0792537
0.00535 -0.0668734 -0.0668734 -0.0793804 -0.0793804
0.0054 -0.0668313 -0.0668313 -0.0795068 -0.0795068
0.00545 -0.0667893 -0.0667893 -0.0796329 -0.0796329
0.0055 -0.0667473 -0.0667473 -0.0797586 -0.0797586
0.00555 -0.0667055 -0.0667055 -0.0798841 -0.0798841
0.0056 -0.0666638 -0.0666638 -0.0800092 -0.0800092
0.00565 -0.0666222 -0.0666222 -0.080134 -0.080134
0.0057 -0.0665807 -0.0665807 -0.0802586 -0.0802586
0.00575 -0.0665393 -0.0665393 -0.0803828 -0.0803828
0.0058 -0.066498 -0.066498 -0.0805067 -0.0805067
0.00585 -0.0664568 -0.0664568 -0.0806302 -0.0806302
0.0059 -0.0664157 -0.0664157 -0.0807535 -0.0807535
0.00595 -0.0663747 -0.0663747 -0.0808765 -0.0808765
0.006 -0.0663339 -0.0663339 -0.0809991 -0.0809991
0.00605 -0.0662931 -0.0662931 -0.0811215 -0.0811215
0.0061 -0.0662524 -0.0662524 -0.0812435 -0.0812435
0.00615 -0.0662118 -0.0662118 -0.0813653 -0.0813653
0.0062 -0.0661713 -0.0661713 -0.0814867 -0.0814867
0.00625 -0.066131 -0.066131 -0.0816079 -0.0816079
0.0063 -0.0660907 -0.0660907 -0.0817287 -0.0817287
0.00635 -0.0660505 -0.0660505 -0.0818492 -0.0818492
0.0064 -0.0660104 -0.0660104 -0.0819695 -0.0819695
0.00645 -0.0659705 -0.0659705 -0.0820894 -0.0820894
0.0065 -0.0659306 -0.0659306 -0.082209 -0.082209
0.00655 -0.0658908 -0.0658908 -0.0823283 -0.0823283
0.0066 -0.0658512 -0.0658512 -0.0824474 -0.0824474
0.00665 -0.0658116 -0.0658116 -0.0825661 -0.0825661
0.0067 -0.0657721 -0.0657721 -0.0826846 -0.0826846
0.00675 -0.0657327 -0.0657327 -0.0828027 -0.0828027
0.0068 -0.0656935 -0.0656935 -0.0829206 -0.0829206
0.00685 -0.0656543 -0.0656543 -0.0830381 -0.0830381
0.0069 -0.0656152 -0.0656152 -0.0831554 -0.0831554
0.00695 -0.0655762 -0.0655762 -0.0832723 -0.0832723
0.007 -0.0655373 -0.0655373 -0.083389 -0.083389
0.00705 -0.0654985 -0.0654985 -0.0835054 -0.0835054
0.0071 -0.0654598 -0.0654598 -0.0836215 -0.0836215
0.00715 -0.0654212 -0.0654212 -0.0837373 -0.0837373
0.0072 -0.0653827 -0.0653827 -0.0838528 -0.0838528
0.00725 -0.0653443 -0.0653443 -0.0839681 -0.0839681
0.0073 -0.065306 -0.065306 -0.084083 -0.084083
0.00735 -0.0652678 -0.0652678 -0.0841976 -0.0841976
0.0074 -0.0652297 -0.0652297 -0.084312 -0.084312
0.00745 -0.0651916 -0.0651916 -0.0844261 -0.0844261
0.0075 -0.0651537 -0.0651537 -0.0845399 -0.0845399
0.00755 -0.0651159 -0.0651159 -0.0846534 -0.0846534
0.0076 -0.0650781 -0.0650781 -0.0847666 -0.0847666
0.00765 -0.0650405 -0.0650405 -0.0848796 -0.0848796
0.0077 -0.0650029 -0.0650029 -0.0849922 -0.0849922
0.00775 -0.0649655 -0.0649655 -0.0851046 -0.0851046
0.0078 -0.0649281 -0.0649281 -0.0852167 -0.0852167
0.00785 -0.0648909 -0.0648909 -0.0853285 -0.0853285
0.0079 -0.0648537 -0.0648537 -0.0854401 -0.0854401
0.00795 -0.0648166 -0.0648166 -0.0855514 -0.0855514
0.008 -0.0647796 -0.0647796 -0.0856623 -0.0856623
0.00805 -0.0647427 -0.0647427 -0.0857731 -0.0857731
0.0081 -0.0647059 -0.0647059 -0.0858835 -0.0858835
0.00815 -0.0646692 -0.0646692 -0.0859936 -0.0859936
0.0082 -0.0646325 -0.0646325 -0.0861035 -0.0861035
0.00825 -0.064596 -0.064596 -0.0862131 -0.0862131
0.0083 -0.0645596 -0.0645596 -0.0863225 -0.0863225
0.00835 -0.0645232 -0.0645232 -0.0864315 -0.0864315
0.0084 -0.0644869 -0.0644869 -0.0865403 -0.0865403
0.00845 -0.0644508 -0.0644508 -0.0866489 -0.0866489
0.0085 -0.0644147 -0.0644147 -0.0867571 -0.0867571
0.00855 -0.0643787 -0.0643787 -0.0868651 -0.0868651
0.0086 -0.0643428 -0.0643428 -0.0869728 -0.0869728
0.00865 -0.064307 -0.064307 -0.0870802 -0.0870802
0.0087 -0.0642713 -0.0642713 -0.0871874 -0.0871874
0.00875 -0.0642356 -0.0642356 -0.0872943 -0.0872943
0.0088 -0.0642001 -0.0642001 -0.0874009 -0.0874009
0.00885 -0.0641646 -0.0641646 -0.0875073 -0.0875073
0.0089 -0.0641293 -0.0641293 -0.0876134 -0.0876134
0.00895 -0.064094 -0.064094 -0.0877192 -0.0877192
0.009 -0.0640588 -0.0640588 -0.0878248 -0.0878248
0.00905 -0.0640237 -0.0640237 -0.0879301 -0.0879301
0.0091 -0.0639887 -0.0639887 -0.0880352 -0.0880352
0.00915 -0.0639538 -0.0639538 -0.08814 -0.08814
0.0092 -0.0639189 -0.0639189 -0.0882445 -0.0882445
0.00925 -0.0638842 -0.0638842 -0.0883487 -0.0883487
0.0093 -0.0638495 -0.0638495 -0.0884527 -0.0884527
0.00935 -0.0638149 -0.0638149 -0.0885565 -0.0885565
0.0094 -0.0637804 -0.0637804 -0.08866 -0.08866
0.00945 -0.063746 -0.063746 -0.0887632 -0.0887632
0.0095 -0.0637117 -0.0637117 -0.0888662 -0.0888662
0.00955 -0.0636774 -0.0636774 -0.0889689 -0.0889689
0.0096 -0.0636433 -0.0636433 -0.0890713 -0.0890713
0.00965 -0.0636092 -0.0636092 -0.0891735 -0.0891735
0.0097 -0.0635752 -0.0635752 -0.0892755 -0.0892755
0.00975 -0.0635413 -0.0635413 -0.0893772 -0.0893772
0.0098 -0.0635075 -0.0635075 -0.0894786 -0.0894786
0.00985 -0.0634738 -0.0634738 -0.0895798 -0.0895798
0.0099 -0.0634402 -0.0634402 -0.0896807 -0.0896807
0.00995 -0.0634066 -0.0634066 -0.0897814 -0.0897814
0.01 -0.0633731 -0.0633731 -0.0898818 -0.0898818
0.01005 -0.0633397 -0.0633397 -0.089982 -0.089982
0.0101 -0.0633064 -0.0633064 -0.0900819 -0.0900819
0.01015 -0.0632732 -0.0632732 -0.0901816 -0.0901816
0.0102 -0.06324 -0.06324 -0.090281 -0.090281
0.01025 -0.063207 -0.063207 -0.0903802 -0.0903802
0.0103 -0.063174 -0.063174 -0.0904791 -0.0904791
0.01035 -0.0631411 -0.0631411 -0.0905778 -0.0905778
0.0104 -0.0631083 -0.0631083 -0.0906762 -0.0906762
0.01045 -0.0630756 -0.0630756 -0.0907744 -0.0907744
0.0105 -0.0630429 -0.0630429 -0.0908724 -0.0908724
0.01055 -0.0630103 -0.0630103 -0.0909701 -0.0909701
0.0106 -0.0629779 -0.0629779 -0.0910675 -0.0910675
0.01065 -0.0629455 -0.0629455 -0.0911647 -0.0911647
0.0107 -0.0629131 -0.0629131 -0.0912617 -0.0912617
0.01075 -0.0628809 -0.0628809 -0.0913584 -0.0913584
0.0108 -0.0628487 -0.0628487 -0.0914549 -0.0914549
0.01085 -0.0628166 -0.0628166 -0.0915512 -0.0915512
0.0109 -0.0627846 -0.0627846 -0.0916472 -0.0916472
0.01095 -0.0627527 -0.0627527 -0.0917429 -0.0917429
0.011 -0.0627209 -0.0627209 -0.0918385 -0.0918385
0.01105 -0.0626891 -0.0626891 -0.0919338 -0.0919338
0.0111 -0.0626574 -0.0626574 -0.0920288 -0.0920288
0.01115 -0.0626258 -0.0626258 -0.0921236 -0.0921236
0.0112 -0.0625943 -0.0625943 -0.0922182 -0.0922182
0.01125 -0.0625628 -0.0625628 -0.0923125 -0.0923125
0.0113 -0.0625315 -0.0625315 -0.0924066 -0.0924066
0.01135 -0.0625002 -0.0625002 -0.0925005 -0.0925005
0.0114 -0.062469 -0.062469 -0.0925942 -0.0925942
0.01145 -0.0624378 -0.0624378 -0.0926875 -0.0926875
0.0115 -0.0624068 -0.0624068 -0.0927807 -0.0927807
0.01155 -0.0623758 -0.0623758 -0.0928737 -0.0928737
0.0116 -0.0623449 -0.0623449 -0.0929664 -0.0929664
0.01165 -0.0623141 -0.0623141 -0.0930588 -0.0930588
0.0117 -0.0622833 -0.0622833 -0.0931511 -0.0931511
0.01175 -0.0622527 -0.0622527 -0.0932431 -0.0932431
0.0118 -0.0622221 -0.0622221 -0.0933349 -0.0933349
0.01185 -0.0621915 -0.0621915 -0.0934264 -0.0934264
0.0119 -0.0621611 -0.0621611 -0.0935177 -0.0935177
0.01195 -0.0621307 -0.0621307 -0.0936088 -0.0936088
0.012 -0.0621004 -0.0621004 -0.0936997 -0.0936997
0.01205 -0.0620702 -0.0620702 -0.0937904 -0.0937904
0.0121 -0.0620401 -0.0620401 -0.0938808 -0.0938808
0.01215 -0.06201 -0.06201 -0.093971 -0.093971
0.0122 -0.06198 -0.06198 -0.0940609 -0.0940609
0.01225 -0.0619501 -0.0619501 -0.0941507 -0.0941507
0.0123 -0.0619203 -0.0619203 -0.0942402 -0.0942402
0.01235 -0.0618905 -0.0618905 -0.0943295 -0.0943295
0.0124 -0.0618608 -0.0618608 -0.0944185 -0.0944185
0.01245 -0.0618312 -0.0618312 -0.0945074 -0.0945074
0.0125 -0.0618017 -0.0618017 -0.094596 -0.094596
0.01255 -0.0617722 -0.0617722 -0.0946844 -0.0946844
0.0126 -0.0617428 -0.0617428 -0.0947726 -0.0947726
0.01265 -0.0617135 -0.0617135 -0.0948605 -0.0948605
0.0127 -0.0616842 -0.0616842 -0.0949483 -0.0949483
0.01275 -0.0616551 -0.0616551 -0.0950358 -0.0950358
0.0128 -0.061626 -0.061626 -0.0951231 -0.0951231
0.01285 -0.0615969 -0.0615969 -0.0952102 -0.0952102
0.0129 -0.061568 -0.061568 -0.0952971 -0.0952971
0.01295 -0.0615391 -0.0615391 -0.0953837 -0.0953837
0.013 -0.0615103 -0.0615103 -0.0954702 -0.0954702
0.01305 -0.0614815 -0.0614815 -0.0955564 -0.0955564
0.0131 -0.0614529 -0.0614529 -0.0956424 -0.0956424
0.01315 -0.0614243 -0.0614243 -0.0957282 -0.0957282
0.0132 -0.0613957 -0.0613957 -0.0958138 -0.0958138
0.01325 -0.0613673 -0.0613673 -0.0958991 -0.0958991
0.0133 -0.0613389 -0.0613389 -0.0959843 -0.0959843
0.01335 -0.0613106 -0.0613106 -0.0960692 -0.0960692
0.0134 -0.0612823 -0.0612823 -0.0961539 -0.0961539
0.01345 -0.0612542 -0.0612542 -0.0962384 -0.0962384
0.0135 -0.0612261 -0.0612261 -0.0963228 -0.0963228
0.01355 -0.061198 -0.061198 -0.0964068 -0.0964068
0.0136 -0.0611701 -0.0611701 -0.0964907 -0.0964907
0.01365 -0.0611422 -0.0611422 -0.0965744 -0.0965744
0.0137 -0.0611144 -0.0611144 -0.0966579 -0.0966579
0.01375 -0.0610866 -0.0610866 -0.0967411 -0.0967411
0.0138 -0.0610589 -0.0610589 -0.0968242 -0.0968242
0.01385 -0.0610313 -0.0610313 -0.096907 -0.096907
0.0139 -0.0610038 -0.0610038 -0.0969896 -0.0969896
0.01395 -0.0609763 -0.0609763 -0.0970721 -0.0970721
0.014 -0.0609489 -0.0609489 -0.0971543 -0.0971543
0.01405 -0.0609215 -0.0609215 -0.0972363 -0.0972363
0.0141 -0.0608943 -0.0608943 -0.0973181 -0.0973181
0.01415 -0.0608671 -0.0608671 -0.0973997 -0.0973997
0.0142 -0.0608399 -0.0608399 -0.0974811 -0.0974811
0.01425 -0.0608129 -0.0608129 -0.0975623 -0.0975623
0.0143 -0.0607859 -0.0607859 -0.0976433 -0.0976433
0.01435 -0.0607589 -0.0607589 -0.0977241 -0.0977241
0.0144 -0.0607321 -0.0607321 -0.0978047 -0.0978047
0.01445 -0.0607053 -0.0607053 -0.0978851 -0.0978851
0.0145 -0.0606785 -0.0606785 -0.0979653 -0.0979653
0.01455 -0.0606519 -0.0606519 -0.0980453 -0.0980453
0.0146 -0.0606253 -0.0606253 -0.0981251 -0.0981251
0.01465 -0.0605987 -0.0605987 -0.0982047 -0.0982047
0.0147 -0.0605723 -0.0605723 -0.098284 -0.098284
0.01475 -0.0605459 -0.0605459 -0.0983632 -0.0983632
0.0148 -0.0605195 -0.0605195 -0.0984422 -0.0984422
0.01485 -0.0604933 -0.0604933 -0.098521 -0.098521
0.0149 -0.0604671 -0.0604671 -0.0985996 -0.0985996
0.01495 -0.0604409 -0.0604409 -0.098678 -0.098678
0.015 -0.0604149 -0.0604149 -0.0987563 -0.0987563
0.01505 -0.0603889 -0.0603889 -0.0988343 -0.0988343
0.0151 -0.0603629 -0.0603629 -0.0989121 -0.0989121
0.01515 -0.060337 -0.060337 -0.0989897 -0.0989897
0.0152 -0.0603112 -0.0603112 -0.0990672 -0.0990672
0.01525 -0.0602855 -0.0602855 -0.0991444 -0.0991444
0.0153 -0.0602598 -0.0602598 -0.0992214 -0.0992214
0.01535 -0.0602342 -0.0602342 -0.0992983 -0.0992983
0.0154 -0.0602086 -0.0602086 -0.0993749 -0.0993749
0.01545 -0.0601831 -0.0601831 -0.0994514 -0.0994514
0.0155 -0.0601577 -0.0601577 -0.0995277 -0.0995277
0.01555 -0.0601323 -0.0601323 -0.0996038 -0.0996038
0.0156 -0.060107 -0.060107 -0.0996797 -0.0996797
0.01565 -0.0600818 -0.0600818 -0.0997554 -0.0997554
0.0157 -0.0600566 -0.0600566 -0.0998309 -0.0998309
0.01575 -0.0600315 -0.0600315 -0.0999063 -0.0999063
0.0158 -0.0600065 -0.0600065 -0.0999814 -0.0999814
0.01585 -0.0599815 -0.0599815 -0.100056 -0.100056
0.0159 -0.0599566 -0.0599566 -0.100131 -0.100131
0.01595 -0.0599317 -0.0599317 -0.100206 -0.100206
0.016 -0.0599069 -0.0599069 -0.10028 -0.10028
0.01605 -0.0598822 -0.0598822 -0.100354 -0.100354
0.0161 -0.0598575 -0.0598575 -0.100428 -0.100428
0.01615 -0.0598329 -0.0598329 -0.100502 -0.100502
0.0162 -0.0598083 -0.0598083 -0.100576 -0.100576
0.01625 -0.0597838 -0.0597838 -0.100649 -0.100649
0.0163 -0.0597594 -0.0597594 -0.100723 -0.100723
0.01635 -0.059735 -0.059735 -0.100796 -0.100796
0.0164 -0.0597107 -0.0597107 -0.100869 -0.100869
0.01645 -0.0596865 -0.0596865 -0.100941 -0.100941
0.0165 -0.0596623 -0.0596623 -0.101014 -0.101014
0.01655 -0.0596382 -0.0596382 -0.101086 -0.101086
0.0166 -0.0596141 -0.0596141 -0.101158 -0.101158
0.01665 -0.0595901 -0.0595901 -0.101231 -0.101231
0.0167 -0.0595661 -0.0595661 -0.101302 -0.101302
0.01675 -0.0595423 -0.0595423 -0.101374 -0.101374
0.0168 -0.0595184 -0.0595184 -0.101445 -0.101445
0.01685 -0.0594947 -0.0594947 -0.101517 -0.101517
0.0169 -0.059471 -0.059471 -0.101588 -0.101588
0.01695 -0.0594473 -0.0594473 -0.101659 -0.101659
0.017 -0.0594237 -0.0594237 -0.10173 -0.10173
0.01705 -0.0594002 -0.0594002 -0.1018 -0.1018
0.0171 -0.0593767 -0.0593767 -0.101871 -0.101871
0.01715 -0.0593533 -0.0593533 -0.101941 -0.101941
0.0172 -0.0593299 -0.0593299 -0.102011 -0.102011
0.01725 -0.0593066 -0.0593066 -0.102081 -0.102081
0.0173 -0.0592834 -0.0592834 -0.102151 -0.102151
0.01735 -0.0592602 -0.0592602 -0.10222 -0.10222
0.0174 -0.0592371 -0.0592371 -0.102289 -0.102289
0.01745 -0.059214 -0.059214 -0.102359 -0.102359
0.0175 -0.059191 -0.059191 -0.102428 -0.102428
0.01755 -0.0591681 -0.0591681 -0.102497 -0.102497
0.0176 -0.0591452 -0.0591452 -0.102565 -0.102565
0.01765 -0.0591223 -0.0591223 -0.102634 -0.102634
0.0177 -0.0590996 -0.0590996 -0.102702 -0.102702
0.01775 -0.0590768 -0.0590768 -0.10277 -0.10277
0.0178 -0.0590542 -0.0590542 -0.102838 -0.102838
0.01785 -0.0590316 -0.0590316 -0.102906 -0.102906
0.0179 -0.059009 -0.059009 -0.102974 -0.102974
0.01795 -0.0589865 -0.0589865 -0.103041 -0.103041
0.018 -0.0589641 -0.0589641 -0.103108 -0.103108
0.01805 -0.0589417 -0.0589417 -0.103176 -0.103176
0.0181 -0.0589194 -0.0589194 -0.103243 -0.103243
0.01815 -0.0588971 -0.0588971 -0.103309 -0.103309
0.0182 -0.0588749 -0.0588749 -0.103376 -0.103376
0.01825 -0.0588527 -0.0588527 -0.103443 -0.103443
0.0183 -0.0588306 -0.0588306 -0.103509 -0.103509
0.01835 -0.0588086 -0.0588086 -0.103575 -0.103575
0.0184 -0.0587866 -0.0587866 -0.103641 -0.103641
0.01845 -0.0587646 -0.0587646 -0.103707 -0.103707
0.0185 -0.0587427 -0.0587427 -0.103772 -0.103772
0.01855 -0.0587209 -0.0587209 -0.103838 -0.103838
0.0186 -0.0586991 -0.0586991 -0.103903 -0.103903
0.01865 -0.0586774 -0.0586774 -0.103968 -0.103968
0.0187 -0.0586558 -0.0586558 -0.104033 -0.104033
0.01875 -0.0586341 -0.0586341 -0.104098 -0.104098
0.0188 -0.0586126 -0.0586126 -0.104163 -0.104163
0.01885 -0.0585911 -0.0585911 -0.104227 -0.104227
0.0189 -0.0585696 -0.0585696 -0.104292 -0.104292
0.01895 -0.0585482 -0.0585482 -0.104356 -0.104356
0.019 -0.0585269 -0.0585269 -0.10442 -0.10442
0.01905 -0.0585056 -0.0585056 -0.104484 -0.104484
0.0191 -0.0584843 -0.0584843 -0.104548 -0.104548
0.01915 -0.0584631 -0.0584631 -0.104611 -0.104611
0.0192 -0.058442 -0.058442 -0.104675 -0.104675
0.01925 -0.0584209 -0.0584209 -0.104738 -0.104738
0.0193 -0.0583999 -0.0583999 -0.104801 -0.104801
0.01935 -0.0583789 -0.0583789 -0.104864 -0.104864
0.0194 -0.058358 -0.058358 -0.104927 -0.104927
0.01945 -0.0583371 -0.0583371 -0.104989 -0.104989
0.0195 -0.0583163 -0.0583163 -0.105052 -0.105052
0.01955 -0.0582956 -0.0582956 -0.105114 -0.105114
0.0196 -0.0582748 -0.0582748 -0.105176 -0.105176
0.01965 -0.0582542 -0.0582542 -0.105238 -0.105238
0.0197 -0.0582336 -0.0582336 -0.1053 -0.1053
0.01975 -0.058213 -0.058213 -0.105362 -0.105362
0.0198 -0.0581925 -0.0581925 -0.105423 -0.105423
0.01985 -0.058172 -0.058172 -0.105484 -0.105484
0.0199 -0.0581516 -0.0581516 -0.105546 -0.105546
0.01995 -0.0581313 -0.0581313 -0.105607 -0.105607
0.02 -0.058111 -0.058111 -0.105668 -0.105668
0.02005 -0.0580907 -0.0580907 -0.105728 -0.105728
0.0201 -0.0580705 -0.0580705 -0.105789 -0.105789
0.02015 -0.0580504 -0.0580504 -0.10585 -0.10585
0.0202 -0.0580303 -0.0580303 -0.10591 -0.10591
0.02025 -0.0580102 -0.0580102 -0.10597 -0.10597
0.0203 -0.0579902 -0.0579902 -0.10603 -0.10603
0.02035 -0.0579703 -0.0579703 -0.10609 -0.10609
0.0204 -0.0579504 -0.0579504 -0.10615 -0.10615
0.02045 -0.0579305 -0.0579305 -0.106209 -0.106209
0.0205 -0.0579107 -0.0579107 -0.106268 -0.106268
0.02055 -0.0578909 -0.0578909 -0.106328 -0.106328
0.0206 -0.0578712 -0.0578712 -0.106387 -0.106387
0.02065 -0.0578516 -0.0578516 -0.106446 -0.106446
0.0207 -0.057832 -0.057832 -0.106505 -0.106505
0.02075 -0.0578124 -0.0578124 -0.106563 -0.106563
0.0208 -0.0577929 -0.0577929 -0.106622 -0.106622
0.02085 -0.0577735 -0.0577735 -0.10668 -0.10668
0.0209 -0.0577541 -0.0577541 -0.106738 -0.106738
0.02095 -0.0577347 -0.0577347 -0.106797 -0.106797
0.021 -0.0577154 -0.0577154 -0.106854 -0.106854
0.02105 -0.0576961 -0.0576961 -0.106912 -0.106912
0.0211 -0.0576769 -0.0576769 -0.10697 -0.10697
0.02115 -0.0576577 -0.0576577 -0.107027 -0.107027
0.0212 -0.0576386 -0.0576386 -0.107085 -0.107085
0.02125 -0.0576195 -0.0576195 -0.107142 -0.107142
0.0213 -0.0576005 -0.0576005 -0.107199 -0.107199
0.02135 -0.0575815 -0.0575815 -0.107256 -0.107256
0.0214 -0.0575626 -0.0575626 -0.107313 -0.107313
0.02145 -0.0575437 -0.0575437 -0.107369 -0.107369
0.0215 -0.0575249 -0.0575249 -0.107426 -0.107426
0.02155 -0.0575061 -0.0575061 -0.107482 -0.107482
0.0216 -0.0574873 -0.0574873 -0.107539 -0.107539
0.02165 -0.0574686 -0.0574686 -0.107595 -0.107595
0.0217 -0.05745 -0.05745 -0.107651 -0.107651
0.02175 -0.0574314 -0.0574314 -0.107706 -0.107706
0.0218 -0.0574128 -0.0574128 -0.107762 -0.107762
0.02185 -0.0573943 -0.0573943 -0.107818 -0.107818
0.0219 -0.0573759 -0.0573759 -0.107873 -0.107873
0.02195 -0.0573574 -0.0573574 -0.107928 -0.107928
0.022 -0.0573391 -0.0573391 -0.107983 -0.107983
0.02205 -0.0573207 -0.0573207 -0.108038 -0.108038
0.0221 -0.0573025 -0.0573025 -0.108093 -0.108093
0.02215 -0.0572842 -0.0572842 -0.108148 -0.108148
0.0222 -0.057266 -0.057266 -0.108202 -0.108202
0.02225 -0.0572479 -0.0572479 -0.108257 -0.108257
